2019-05-01 00:30:00	401416197066719232	492727947715805194	159018677541404672	>virus mettaur	
2019-05-01 00:30:00	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:30:06	401416197066719232	492727947715805194	239231235677880321	>virus mettaur2	
2019-05-01 00:30:06	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:30:09	401416197066719232	492727947715805194	159018677541404672	>virus mettauro	
2019-05-01 00:30:09	401416197066719232	492727947715805194	572878200397627412	I don't recognize that virus!	
2019-05-01 00:30:18	401416197066719232	492727947715805194	115534432907165703	>virus mettauromega	
2019-05-01 00:30:18	401416197066719232	492727947715805194	572878200397627412	I don't recognize that virus!	
2019-05-01 00:30:48	401416197066719232	492727947715805194	159018677541404672	>virus canodumb	
2019-05-01 00:30:48	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:30:57	401416197066719232	492727947715805194	239231235677880321	>rulebook parry	
2019-05-01 00:30:58	401416197066719232	492727947715805194	159018677541404672	>virus mettaur omega	
2019-05-01 00:30:58	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:31:08	401416197066719232	492727947715805194	239231235677880321	>rulebook parrying	
2019-05-01 00:31:29	401416197066719232	492727947715805194	204737782101442560	>rulebook parry	
2019-05-01 00:31:42	401416197066719232	492727947715805194	239231235677880321	>rulebook	
2019-05-01 00:31:42	401416197066719232	492727947715805194	115534432907165703	>rulebook	
2019-05-01 00:31:42	401416197066719232	492727947715805194	572878200397627412	NetBattlers Beta 3 Official Rulebook (high-res): <https://drive.google.com/file/d/1s_Q1zuALa6WMWSvIvFkeqbOVLPvfephD/view>\nNetBattlers Beta 3 Official Rulebook (mobile-friendly): <https://drive.google.com/open?id=1zgrLwIVpli1QPsGOeUXIn13GnebRg0hR>\nNetBattlers Advamce, The Supplimentary Rulebook: <https://drive.google.com/file/d/1E--RQeBFuz1qM2bCdt125L3ymGa_wVAI/view?usp=sharing>	
2019-05-01 00:31:43	401416197066719232	492727947715805194	572878200397627412	NetBattlers Beta 3 Official Rulebook (high-res): <https://drive.google.com/file/d/1s_Q1zuALa6WMWSvIvFkeqbOVLPvfephD/view>\nNetBattlers Beta 3 Official Rulebook (mobile-friendly): <https://drive.google.com/open?id=1zgrLwIVpli1QPsGOeUXIn13GnebRg0hR>\nNetBattlers Advamce, The Supplimentary Rulebook: <https://drive.google.com/file/d/1E--RQeBFuz1qM2bCdt125L3ymGa_wVAI/view?usp=sharing>	
2019-05-01 00:31:46	401416197066719232	492727947715805194	115534432907165703	>oops	
2019-04-30 20:31:50					Deleted last output from this user
2019-05-01 00:31:49	401416197066719232	492727947715805194	239231235677880321	>oops	
2019-04-30 20:31:54					Deleted last output from this user
2019-05-01 00:32:18	401416197066719232	492727947715805194	239231235677880321	>ncp chain	
2019-05-01 00:32:18	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:32:36	401416197066719232	402831834754580491	159018677541404672	>commands	
2019-05-01 00:32:36	401416197066719232	402831834754580491	572878200397627412	purge, restrict, unrestrict, oops, commands, help, chip, power, ncp, virus, virusx, tag, query, rulebook	
2019-05-01 00:33:24	401416197066719232	492727947715805194	239231235677880321	>chip silverfist	
2019-05-01 00:33:24	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:34:01	401416197066719232	492727947715805194	159018677541404672	>virusx killereye	
2019-05-01 00:34:02	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:34:07	401416197066719232	492727947715805194	159018677541404672	>virus killereye	
2019-05-01 00:34:08	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:34:22	401416197066719232	492727947715805194	239231235677880321	>power zapper	
2019-05-01 00:34:22	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:34:54	401416197066719232	492727947715805194	159018677541404672	>virusx spoofi	
2019-05-01 00:34:54	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:34:59	401416197066719232	492727947715805194	159018677541404672	>power spoof	
2019-05-01 00:34:59	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:37:55	401416197066719232	492727947715805194	239231235677880321	>ncp progfriend	
2019-05-01 00:37:55	401416197066719232	492727947715805194	572878200397627412	I don't recognize that NCP!	
2019-05-01 00:38:07	401416197066719232	492727947715805194	239231235677880321	>query ncp	
2019-05-01 00:38:07	401416197066719232	492727947715805194	572878200397627412	:warning::warning:**SOMETHING BROKE**:warning::warning:	
2019-05-01 00:38:07	401416197066719232	492727947715805194	239231235677880321	>query ncp	Unhandled error
2019-05-01 00:38:14	401416197066719232	492727947715805194	239231235677880321	>tag chitchat	
2019-05-01 00:38:14	401416197066719232	492727947715805194	572878200397627412	I don't recognize that BattleChip tag!	
2019-05-01 00:38:39	401416197066719232	492727947715805194	239231235677880321	>ncp progpal	
2019-05-01 00:38:39	401416197066719232	492727947715805194	572878200397627412	I don't recognize that NCP!	
2019-05-01 00:38:50	401416197066719232	492727947715805194	239231235677880321	>ncp Prog Pal	
2019-05-01 00:38:50	401416197066719232	492727947715805194	572878200397627412	I don't recognize that NCP!	
2019-05-01 00:38:55	401416197066719232	492727947715805194	239231235677880321	>ncp ProgPal	
2019-05-01 00:38:55	401416197066719232	492727947715805194	572878200397627412	I don't recognize that NCP!	
2019-05-01 00:39:22	401416197066719232	492727947715805194	239231235677880321	>help	
2019-05-01 00:39:22	401416197066719232	492727947715805194	572878200397627412	Hi, I'm Mr.Prog, a bot made for NetBattlers, the Unofficial MMBN RPG! My prefix for commands is ``>``. To see a list of all commands you can use, type ``>commands``. You can type ``>help`` and any other command for more info on that command!	
2019-05-01 00:39:25	401416197066719232	492727947715805194	239231235677880321	>commands	
2019-05-01 00:39:25	401416197066719232	492727947715805194	572878200397627412	oops, commands, help, chip, power, ncp, virus, virusx, tag, query, rulebook	
2019-05-01 00:39:46	401416197066719232	492727947715805194	239231235677880321	>chip pawclaw	
2019-05-01 00:39:46	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:39:53	401416197066719232	492727947715805194	239231235677880321	>ncp pocketbase	
2019-05-01 00:39:53	401416197066719232	492727947715805194	572878200397627412	I don't recognize that NCP!	
2019-05-01 00:40:08	401416197066719232	492727947715805194	239231235677880321	>chip crittercrew	
2019-05-01 00:40:08	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:40:15	401416197066719232	492727947715805194	239231235677880321	>ncp encryptedchat	
2019-05-01 00:40:15	401416197066719232	492727947715805194	572878200397627412	I don't recognize that NCP!	
2019-05-01 00:40:57	401416197066719232	492727947715805194	187664745699082241	>chip Guardian	
2019-05-01 00:40:57	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:44:27	401416197066719232	492727947715805194	239231235677880321	>chip rockcube	
2019-05-01 00:44:27	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 00:44:33	401416197066719232	492727947715805194	239231235677880321	>power sneakrun	
2019-05-01 00:44:33	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 01:12:51	401416197066719232	492727947715805194	204737782101442560	>rulebook	
2019-05-01 01:12:51	401416197066719232	492727947715805194	572878200397627412	NetBattlers Beta 3 Official Rulebook (high-res): <https://drive.google.com/file/d/1s_Q1zuALa6WMWSvIvFkeqbOVLPvfephD/view>\nNetBattlers Beta 3 Official Rulebook (mobile-friendly): <https://drive.google.com/open?id=1zgrLwIVpli1QPsGOeUXIn13GnebRg0hR>\nNetBattlers Advamce, The Supplimentary Rulebook: <https://drive.google.com/file/d/1E--RQeBFuz1qM2bCdt125L3ymGa_wVAI/view?usp=sharing>	
2019-05-01 01:14:10	401416197066719232	492727947715805194	115534432907165703	>power sneakrun	
2019-05-01 01:14:10	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 01:15:31	401416197066719232	492727947715805194	239231235677880321	>ncp progpal	
2019-05-01 01:15:31	401416197066719232	492727947715805194	572878200397627412	I don't recognize that NCP!	
2019-05-01 01:15:45	401416197066719232	492727947715805194	115534432907165703	>ncp prog pal	
2019-05-01 01:15:45	401416197066719232	492727947715805194	572878200397627412	I don't recognize that NCP!	
2019-05-01 01:21:29	401416197066719232	492727947715805194	115534432907165703	>ncp encryptedchat	
2019-05-01 01:21:30	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 01:25:36	401416197066719232	492727947715805194	115534432907165703	>ncp encryptredchat	
2019-05-01 01:25:36	401416197066719232	492727947715805194	572878200397627412	I don't recognize that NCP!	
2019-05-01 01:25:44	401416197066719232	492727947715805194	115534432907165703	>ncp encryptedchat	
2019-05-01 01:25:44	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 01:27:03	401416197066719232	492727947715805194	239231235677880321	>ncp progpal	
2019-05-01 01:27:03	401416197066719232	492727947715805194	572878200397627412	I don't recognize that NCP!	
2019-05-01 01:45:37	401416197066719232	492727947715805194	115534432907165703	>ncp progpal	
2019-05-01 01:45:38	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 01:46:30	401416197066719232	492727947715805194	115534432907165703	>tag dangerous	
2019-05-01 01:46:31	401416197066719232	492727947715805194	572878200397627412		
2019-05-01 01:51:26	401416197066719232	492727947715805194	115534432907165703	>changestatus NetBattlers RPG	
2019-05-01 02:25:41	401416197066719232	492727947715805194	211956927515590658	>help	
2019-05-01 02:25:41	401416197066719232	492727947715805194	572878200397627412	Hi, I'm Mr.Prog, a bot made for NetBattlers, the Unofficial MMBN RPG! My prefix for commands is ``>``. To see a list of all commands you can use, type ``>commands``. You can type ``>help`` and any other command for more info on that command!	
2019-05-01 02:25:49	401416197066719232	492727947715805194	211956927515590658	>commands	
2019-05-01 02:25:50	401416197066719232	492727947715805194	572878200397627412	oops, commands, help, chip, power, ncp, virus, virusx, tag, query, rulebook	
2019-05-01 02:25:57	401416197066719232	492727947715805194	211956927515590658	>oops	
2019-04-30 22:26:02					Deleted last output from this user
2019-05-01 02:26:03	401416197066719232	492727947715805194	211956927515590658	>commands	
2019-05-01 02:26:03	401416197066719232	492727947715805194	572878200397627412	oops, commands, help, chip, power, ncp, virus, virusx, tag, query, rulebook	
2019-05-01 02:26:15	401416197066719232	492727947715805194	211956927515590658	>help virusx	
2019-05-01 02:26:16	401416197066719232	492727947715805194	572878200397627412	This specific command pulls up full stats for viruses, like stats and drops. __This command is more for GMs than players in a session.__	
2019-05-01 02:26:23	401416197066719232	492727947715805194	211956927515590658	>help virus	
2019-05-01 02:26:23	401416197066719232	492727947715805194	572878200397627412	Viruses are programs with simple, animal-like intelligences that wreak havoc across the internet. With lots of different shapes and sizes, some are more dangerous than others. **Viruses have data within them that can be downloaded with a blankchip upon deletion.** This command can pull up a basic description on Virus descriptions.	
2019-05-01 02:39:19	556291542206382080	564700436129513493	115534432907165703	>updatesettings	
2019-05-01 02:39:22	556291542206382080	564700436129513493	115534432907165703	>help rulebook	
2019-05-01 02:39:23	556291542206382080	564700436129513493	572878200397627412	Pulls up links for the rulebooks.	
2019-05-01 02:51:57	401416197066719232	492727947715805194	187664745699082241	>help affinity	
2019-05-01 02:51:57	401416197066719232	492727947715805194	572878200397627412	I don't know this command or there is no help message for this command.	
2019-05-01 03:37:55	401416197066719232	492727947715805194	187664745699082241	>help Life	
2019-05-01 03:37:56	401416197066719232	492727947715805194	572878200397627412	I don't know this command or there is no help message for this command.	
2019-05-01 07:33:00	556291542206382080	564700436129513493	115534432907165703	>shutdown	
2019-05-01 16:47:13	556291542206382080	564700436129513493	115534432907165703	>changestatus NetBattlers RPG	Command not recognized
2019-05-01 16:47:22	556291542206382080	564700436129513493	115534432907165703	>changestatus NetBattlers RPG	
2019-05-01 16:47:51	401416197066719232	495415834659782657	115534432907165703	>chip candywave	
2019-05-01 16:47:51	401416197066719232	495415834659782657	572878200397627412		
2019-05-01 16:47:55	401416197066719232	495415834659782657	447149469373300741	>help me	
2019-05-01 16:47:55	401416197066719232	495415834659782657	572878200397627412	I don't know this command or there is no help message for this command.	
2019-05-01 16:48:01	401416197066719232	495415834659782657	447149469373300741	>oops	
2019-05-01 12:48:07					Deleted last output from this user
2019-05-01 21:35:18	401416197066719232	492727947715805194	98963709946236928	>help	
2019-05-01 21:35:18	401416197066719232	492727947715805194	572878200397627412	Hi, I'm Mr.Prog, a bot made for NetBattlers, the Unofficial MMBN RPG! My prefix for commands is ``>``. To see a list of all commands you can use, type ``>commands``. You can type ``>help`` and any other command for more info on that command!	
2019-05-01 21:35:22	401416197066719232	492727947715805194	98963709946236928	>commands	
2019-05-01 21:35:23	401416197066719232	492727947715805194	572878200397627412	oops, commands, help, chip, power, ncp, virus, virusx, tag, query, rulebook	
2019-05-01 21:35:27	401416197066719232	492727947715805194	98963709946236928	>help oops	
2019-05-01 21:35:28	401416197066719232	492727947715805194	572878200397627412	Deletes the bot message from the user's last valid command	
